timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-13 13:00:00,103682.52,103760.32,103559.35,103559.35,6.08929,631612.9483598,555.0,4.38438,454739.9106519,2025-05-13
2025-05-13 13:05:00,103639.37,103663.01,103538.42,103543.36,10.06339,1042703.9129431,620.0,5.70281,590916.0349884,2025-05-13
2025-05-13 13:10:00,103543.49,103602.06,103526.73,103533.05,9.59659,993897.9403435,707.0,5.43882,563292.3924852,2025-05-13
2025-05-13 13:15:00,103533.05,103756.81,98317.7,103640.79,11.24542,1164016.8630865,814.0,6.44476,667882.8202433,2025-05-13
2025-05-13 13:20:00,103640.79,103761.04,103619.04,103740.61,10.43262,1081963.0795596,612.0,7.67521,795935.0935193,2025-05-13
2025-05-13 13:25:00,103740.61,103834.49,103740.6,103815.02,11.03951,1145830.3045456,611.0,6.41712,666017.4740419,2025-05-13
2025-05-13 13:30:00,103815.02,103887.99,103750.51,103865.65,9.67847,1004872.2742623,733.0,5.15886,535602.6182082,2025-05-13
2025-05-13 13:35:00,103865.65,103869.79,103587.35,103645.25,9.28614,963079.1826194,689.0,5.0623,524773.2676028,2025-05-13
2025-05-13 13:40:00,103645.23,103780.7,103592.82,103592.82,7.40586,767777.4786178,564.0,4.13305,428346.1330055,2025-05-13
2025-05-13 13:45:00,103592.82,103643.03,103459.98,103475.78,7.40947,766943.4977487,654.0,2.95612,305943.131501,2025-05-13
2025-05-13 13:50:00,103475.78,103728.97,103475.77,103717.86,7.71907,799753.1010556,565.0,5.28971,547966.202063,2025-05-13
2025-05-13 13:55:00,103717.85,103796.47,103717.8,103735.55,7.20659,747716.8406502,647.0,4.57585,474763.5880916,2025-05-13
2025-05-13 14:00:00,103728.04,103740.49,103357.3,103490.28,8.69214,901095.5018856,630.0,4.73467,490895.9804202,2025-05-13
2025-05-13 14:05:00,103490.59,103490.62,103340.64,103340.64,9.97829,1032310.3003995,704.0,5.74058,593866.2805211,2025-05-13
2025-05-13 14:10:00,103337.49,103337.49,103080.39,103099.91,8.06371,832120.7976039,634.0,4.83012,498343.6805615,2025-05-13
2025-05-13 14:15:00,103109.66,103110.15,102885.61,103100.72,11.98682,1234770.2121281,784.0,8.27112,851890.609249,2025-05-13
2025-05-13 14:20:00,103100.72,103363.38,103088.85,103336.2,9.33655,963998.3182533,689.0,5.97227,616533.4815132,2025-05-13
2025-05-13 14:25:00,103336.2,103435.5,103234.02,103428.17,11.3116,1168801.4929083,630.0,6.19541,640088.9606859,2025-05-13
2025-05-13 14:30:00,103428.17,103428.17,103142.9,103212.51,10.92498,1128239.18873,741.0,4.79636,495147.7572972,2025-05-13
2025-05-13 14:35:00,103212.51,103218.39,103099.39,103116.03,9.00134,928354.2700934,641.0,4.47637,461631.8306568,2025-05-13
2025-05-13 14:40:00,103115.84,103247.84,103115.83,103144.63,10.9693,1131660.5487538,742.0,7.43876,767347.6983394,2025-05-13
2025-05-13 14:45:00,103144.63,103258.31,102915.98,102971.82,11.34892,1170122.5313348,818.0,4.53123,467164.1562224,2025-05-13
2025-05-13 14:50:00,102971.81,103096.0,102971.81,103091.44,8.59486,885615.0631384,657.0,6.33739,652978.9773955,2025-05-13
2025-05-13 14:55:00,103091.44,103192.77,103091.35,103152.59,8.81556,909323.1234938,581.0,6.00017,618865.9998693,2025-05-13
2025-05-13 15:00:00,103152.59,103291.63,103139.97,103291.52,10.87588,1122198.4316172,640.0,7.61121,785385.4652807,2025-05-13
2025-05-13 15:05:00,103285.72,103460.0,102955.91,103459.89,8.65629,894672.560361,594.0,6.54598,676611.3217781,2025-05-13
2025-05-13 15:10:00,103449.65,103855.43,103449.65,103785.14,8.0143,830389.6596656,647.0,5.73972,594386.6007261,2025-05-13
2025-05-13 15:15:00,103785.14,103830.92,103668.84,103681.76,9.7102,1007223.3665317,540.0,3.84892,399204.5990101,2025-05-13
2025-05-13 15:20:00,103681.76,103681.77,103599.97,103622.28,5.31154,550420.2437069,543.0,2.50124,259166.3098855,2025-05-13
2025-05-13 15:25:00,103622.28,103753.97,103621.6,103699.98,9.32396,966735.6810076,577.0,7.19322,745765.1277691,2025-05-13
2025-05-13 15:30:00,103699.98,103704.34,103540.51,103540.51,7.33245,759935.4965368,550.0,2.1714,225098.0371166,2025-05-13
2025-05-13 15:35:00,103540.51,103600.01,103463.53,103600.01,11.25676,1165182.941237,698.0,7.59627,786319.0358665,2025-05-13
2025-05-13 15:40:00,103600.01,103714.29,103589.12,103606.49,5.36115,555755.8352157,485.0,2.58219,267664.5644829,2025-05-13
2025-05-13 15:45:00,103606.5,103606.97,103518.0,103533.26,7.31335,757417.1113381,545.0,5.39384,558588.7151166,2025-05-13
2025-05-13 15:50:00,103533.26,103560.96,103433.33,103486.57,11.00169,1138589.6348862,646.0,5.86291,606667.292733,2025-05-13
2025-05-13 15:55:00,103486.57,103575.5,103483.65,103575.5,6.81827,705949.2559125,556.0,5.1473,532957.3290196,2025-05-13
2025-05-13 16:00:00,103575.5,103650.06,103538.51,103619.04,10.40742,1078103.2093292,678.0,5.69427,589867.352092,2025-05-13
2025-05-13 16:05:00,103619.04,103868.37,103614.79,103851.75,10.58297,1097794.396734,631.0,9.23336,957746.9535837,2025-05-13
2025-05-13 16:10:00,103851.0,104289.24,103840.3,104234.34,11.83466,1230401.7348782,920.0,9.74273,1012937.6162704,2025-05-13
2025-05-13 16:15:00,104234.34,104316.78,104142.95,104197.6,10.34497,1078357.0847119,729.0,5.22263,544407.9320092,2025-05-13
2025-05-13 16:20:00,104197.6,104197.61,104011.5,104022.49,10.01441,1042357.202176,631.0,2.97446,309540.9737274,2025-05-13
2025-05-13 16:25:00,104022.49,104236.35,104022.2,104129.0,14.70503,1531649.683891,732.0,10.2401,1066467.9179436,2025-05-13
2025-05-13 16:30:00,104129.0,104218.01,104099.94,104126.98,5.73252,596998.7716505,463.0,2.90054,302031.5531823,2025-05-13
2025-05-13 16:35:00,104126.98,104244.89,104126.03,104211.88,8.64754,900805.9401014,595.0,6.64601,692282.2380832,2025-05-13
2025-05-13 16:40:00,104211.88,104247.54,103955.23,103955.23,8.95152,931568.147577,786.0,3.90561,406658.7829278,2025-05-13
2025-05-13 16:45:00,103957.06,103968.35,103896.62,103899.69,9.85553,1024381.8688966,601.0,5.61603,583739.3056789,2025-05-13
2025-05-13 16:50:00,103899.69,103915.66,103769.15,103858.99,10.28999,1068476.6476335,720.0,7.04195,731191.1605524,2025-05-13
2025-05-13 16:55:00,103837.63,103874.76,103725.84,103725.96,8.78219,911615.7065812,608.0,2.99177,310603.1075935,2025-05-13
2025-05-13 17:00:00,103725.96,103830.98,103714.23,103830.71,7.85866,815505.274699,625.0,6.5028,674802.0753024,2025-05-13
2025-05-13 17:05:00,103830.71,103957.21,103823.71,103941.61,5.43405,564472.1656916,537.0,4.48966,466376.7933072,2025-05-13
2025-05-13 17:10:00,103941.6,103955.27,103853.99,103880.0,10.18564,1058284.4621585,803.0,5.72179,594478.0267307,2025-05-13
2025-05-13 17:15:00,103880.0,103936.52,103843.31,103843.36,8.42184,875042.9678434,655.0,5.11968,531938.9974278,2025-05-13
2025-05-13 17:20:00,103843.36,103917.3,103843.02,103903.61,8.32968,865270.2352421,589.0,6.92875,719732.5660394,2025-05-13
2025-05-13 17:25:00,103914.77,103987.71,103787.32,103787.33,8.17743,849730.3279444,631.0,3.25297,338107.0037533,2025-05-13
2025-05-13 17:30:00,103787.33,103854.45,103787.33,103819.85,9.14282,949248.4108333,621.0,6.47495,672239.8183889,2025-05-13
2025-05-13 17:35:00,103819.84,103880.0,103735.14,103875.0,12.12055,1258453.3453244,741.0,8.13316,844447.5595709,2025-05-13
2025-05-13 17:40:00,103875.0,104047.61,103870.67,104042.33,10.07647,1047732.2912661,732.0,8.06654,838753.464576,2025-05-13
2025-05-13 17:45:00,104042.32,104250.0,104036.64,104249.32,11.73689,1222169.7339694,795.0,9.63649,1003512.9616234,2025-05-13
2025-05-13 17:50:00,104249.33,104310.06,104149.99,104149.99,10.75696,1121228.0782267,698.0,4.04595,421792.832221,2025-05-13
2025-05-13 17:55:00,104149.99,104285.04,104133.81,104268.16,10.01649,1043510.6474687,633.0,7.49743,781060.8129089,2025-05-13
2025-05-13 18:00:00,104268.16,104275.4,104187.73,104275.4,10.64118,1109268.6996864,713.0,7.74032,806869.911731,2025-05-13
2025-05-13 18:05:00,104275.4,104395.83,104260.83,104371.81,8.741,912182.1109706,620.0,6.40426,668301.0652283,2025-05-13
2025-05-13 18:10:00,104372.37,104413.44,104347.81,104399.7,9.99394,1043136.9127289,793.0,7.20335,751855.3971144,2025-05-13
2025-05-13 18:15:00,104399.7,104430.51,104347.46,104347.46,5.33016,556425.3702679,639.0,2.97222,310263.0999806,2025-05-13
2025-05-13 18:20:00,104347.46,104351.98,104285.71,104340.01,10.89546,1136694.9676366,696.0,6.92755,722717.1676679,2025-05-13
2025-05-13 18:25:00,104336.99,104408.37,104323.12,104360.94,9.70428,1012764.9088615,605.0,6.73214,702607.5274789,2025-05-13
2025-05-13 18:30:00,104360.94,104372.25,104269.36,104269.36,10.47728,1093163.8157051,635.0,3.92819,409869.0588015,2025-05-13
2025-05-13 18:35:00,104269.36,104316.53,104195.56,104195.56,8.09647,844226.4825512,734.0,2.53652,264488.674073,2025-05-13
2025-05-13 18:40:00,104195.58,104198.37,104130.03,104130.03,5.90878,615558.3171397,579.0,2.36069,245923.6917609,2025-05-13
2025-05-13 18:45:00,104130.06,104269.97,104129.38,104266.41,10.2683,1070050.486075,563.0,9.08872,947152.9266081,2025-05-13
2025-05-13 18:50:00,104266.41,104405.54,104009.64,104313.96,10.5894,1104046.1777133,632.0,6.16246,642631.1722726,2025-05-13
2025-05-13 18:55:00,104306.4,104376.72,104031.08,104376.72,9.16703,956341.7384517,466.0,5.1003,532171.6347995,2025-05-13
2025-05-13 19:00:00,104376.74,104376.75,104285.49,104285.49,8.69425,907153.1923544,635.0,3.88786,405642.8194452,2025-05-13
2025-05-13 19:05:00,104285.49,104311.74,104189.05,104189.05,4.53327,472628.4690534,511.0,2.29036,238796.7033661,2025-05-13
2025-05-13 19:10:00,104189.05,104295.49,104185.59,104278.74,9.58148,998858.3604527,570.0,6.06121,631890.2732986,2025-05-13
2025-05-13 19:15:00,104278.74,104299.0,104190.46,104253.73,7.72893,805650.8564324,610.0,3.86816,403149.5911736,2025-05-13
2025-05-13 19:20:00,104299.0,104331.52,104253.73,104331.51,7.18002,748914.0420064,532.0,4.64033,484005.5117064,2025-05-13
2025-05-13 19:25:00,104331.52,104667.83,104330.46,104657.99,11.12239,1162735.3035752,965.0,9.93023,1038114.1212818,2025-05-13
2025-05-13 19:30:00,104657.99,104734.0,104654.13,104708.75,7.922,829345.0597739,784.0,6.2039,649494.1339874,2025-05-13
2025-05-13 19:35:00,104708.77,104772.5,104643.39,104730.82,10.37453,1086329.4560624,774.0,5.7207,598998.5021876,2025-05-13
2025-05-13 19:40:00,104730.82,104834.07,104595.83,104834.07,8.80677,922106.9085993,605.0,6.44921,675389.3539145,2025-05-13
2025-05-13 19:45:00,104833.73,104955.57,104806.43,104947.5,9.65169,1012366.6189187,670.0,6.27831,658551.2005324,2025-05-13
2025-05-13 19:50:00,104947.5,104951.86,104554.31,104660.0,7.91876,829229.8990101,855.0,3.58457,375234.8624797,2025-05-13
2025-05-13 19:55:00,104660.0,104791.51,104648.89,104790.62,7.63516,799320.1704075,655.0,5.75528,602507.0626594,2025-05-13
2025-05-13 20:00:00,104790.62,104881.49,104637.48,104725.32,11.86959,1243606.2324025,837.0,6.71044,703118.0496722,2025-05-13
2025-05-13 20:05:00,104725.32,104727.4,104442.62,104523.82,9.16129,958054.5036717,807.0,3.33975,349180.1198049,2025-05-13
2025-05-13 20:10:00,104521.47,104624.91,104516.9,104599.85,8.44668,883276.0695744,712.0,5.71584,597672.2084991,2025-05-13
2025-05-13 20:15:00,104599.85,104602.19,104421.58,104459.0,8.07121,843450.471788,602.0,4.66684,487488.2046392,2025-05-13
2025-05-13 20:20:00,104458.99,104546.47,104422.59,104499.01,9.29511,971047.676244,598.0,6.30724,658888.7380021,2025-05-13
2025-05-13 20:25:00,104499.01,104534.5,104438.88,104514.57,7.29919,762454.5445533,597.0,5.01107,523433.6853885,2025-05-13
2025-05-13 20:30:00,104514.56,104650.01,104464.53,104650.0,9.29915,972273.0706834,664.0,5.81327,607804.424928,2025-05-13
2025-05-13 20:35:00,104636.13,104652.33,104566.51,104593.99,7.58595,793514.566039,525.0,3.42843,358625.9276423,2025-05-13
2025-05-13 20:40:00,104593.99,104616.98,104503.11,104512.95,7.38068,771613.9508579,600.0,4.09162,427780.3242039,2025-05-13
2025-05-13 20:45:00,104512.95,104674.97,104469.11,104666.51,8.14136,851275.3315986,546.0,7.21194,754095.6533557,2025-05-13
2025-05-13 20:50:00,104674.97,104706.5,104674.96,104688.48,5.09651,533559.0801751,524.0,2.67535,280083.3321503,2025-05-13
2025-05-13 20:55:00,104681.42,104681.42,104564.21,104564.22,5.05818,529144.3524479,498.0,2.30053,240650.2986116,2025-05-13
2025-05-13 21:00:00,104564.22,104590.47,104487.88,104487.88,8.62996,902392.3760697,616.0,4.16975,436051.9087944,2025-05-13
2025-05-13 21:05:00,104487.88,104487.88,104358.01,104415.88,5.97065,623608.5270598,509.0,2.01185,210132.0705035,2025-05-13
2025-05-13 21:10:00,104415.9,104415.9,104308.38,104317.46,5.74684,599609.4940002,548.0,3.17342,331069.8386093,2025-05-13
2025-05-13 21:15:00,104317.46,104476.2,104301.82,104418.55,10.24952,1070091.9231436,629.0,7.05859,736873.3337441,2025-05-13
2025-05-13 21:20:00,104418.55,104430.51,104285.71,104285.72,5.35225,558785.0277936,539.0,1.842,192286.3133155,2025-05-13
2025-05-13 21:25:00,104285.71,104512.36,104191.99,104512.32,9.34825,974995.1394091,572.0,6.10555,636712.7610245,2025-05-13
2025-05-13 21:30:00,104512.32,104592.85,104492.2,104592.84,6.49208,678632.0201322,563.0,4.39505,459444.6025879,2025-05-13
2025-05-13 21:35:00,104592.84,104592.87,104526.29,104566.31,3.8195,399445.1390943,519.0,0.88118,92153.4046184,2025-05-13
2025-05-13 21:40:00,104566.31,104572.52,104317.01,104318.66,4.88773,510148.2981421,437.0,2.12019,221242.3845485,2025-05-13
2025-05-13 21:45:00,104318.66,104355.49,104251.81,104354.97,6.52798,680869.8161192,618.0,4.99394,520846.2574335,2025-05-13
2025-05-13 21:50:00,104355.49,104384.75,104349.45,104379.84,4.06616,424371.3709452,518.0,3.33809,348382.3745411,2025-05-13
2025-05-13 21:55:00,104379.87,104379.88,104326.26,104326.3,3.63759,379650.8935506,404.0,0.99723,104069.3646952,2025-05-13
2025-05-13 22:00:00,104326.29,104428.57,104267.93,104267.93,10.81577,1128830.3243297,623.0,5.88478,614166.628453,2025-05-13
2025-05-13 22:05:00,104267.93,104316.56,104186.1,104193.45,9.10599,949029.7702865,627.0,3.63048,378357.9027643,2025-05-13
2025-05-13 22:10:00,104193.45,104340.24,104154.96,104266.34,6.02203,627871.6964367,534.0,3.55071,370163.1021856,2025-05-13
2025-05-13 22:15:00,104266.34,104273.92,104192.42,104224.79,6.74111,702554.4358528,512.0,4.76813,496900.3817167,2025-05-13
2025-05-13 22:20:00,104224.79,104326.58,104190.47,104190.47,9.13191,951976.1328479,592.0,3.74558,390445.2598955,2025-05-13
2025-05-13 22:25:00,104190.48,104272.08,104136.32,104258.69,8.14055,848165.7747069,552.0,5.33643,555952.8771245,2025-05-13
2025-05-13 22:30:00,104258.68,104267.99,104154.62,104229.42,10.03848,1046052.0986014,589.0,5.89639,614380.6885763,2025-05-13
2025-05-13 22:35:00,104229.43,104346.11,104219.3,104344.56,7.99655,833747.3755149,564.0,6.73498,702220.5918823,2025-05-13
2025-05-13 22:40:00,104344.56,104346.11,104248.76,104248.76,7.81607,815225.6557083,524.0,3.64438,380120.7676662,2025-05-13
2025-05-13 22:45:00,104248.76,104259.3,104196.01,104196.02,4.4075,459387.2432509,306.0,2.32592,242419.3659693,2025-05-13
2025-05-13 22:50:00,104196.02,104205.52,104133.23,104158.28,8.63056,899051.4731946,536.0,3.05335,318048.9330674,2025-05-13
2025-05-13 22:55:00,104158.28,104186.45,104109.97,104152.02,5.41172,563639.950662,397.0,2.68913,280061.1539234,2025-05-13
2025-05-13 23:00:00,104152.02,104171.88,104108.05,104108.05,9.00237,937571.0154163,554.0,5.54488,577483.7056981,2025-05-13
2025-05-13 23:05:00,104108.05,104108.07,103935.87,103993.48,8.73452,908318.206546,619.0,4.4317,460760.8553073,2025-05-13
2025-05-13 23:10:00,103993.48,104135.35,103985.57,104135.35,11.60394,1207264.9410967,609.0,9.31697,969364.7248076,2025-05-13
2025-05-13 23:15:00,104133.35,104163.23,104128.68,104131.4,7.58848,790318.3843888,559.0,4.2793,445663.2472497,2025-05-13
2025-05-13 23:20:00,104131.39,104184.26,104038.28,104038.29,6.8584,714164.4447526,518.0,2.50478,260830.3786785,2025-05-13
2025-05-13 23:25:00,104038.29,104040.27,104006.13,104013.73,6.90002,717792.7795645,487.0,1.82617,189968.3835775,2025-05-13
2025-05-13 23:30:00,104013.73,104059.93,103959.9,104059.93,7.11875,740380.3517127,464.0,6.02163,626262.1426596,2025-05-13
2025-05-13 23:35:00,104059.95,104105.23,104026.26,104090.24,11.63411,1210804.8944416,621.0,6.86045,713995.616911,2025-05-13
2025-05-13 23:40:00,104090.24,104156.11,104084.92,104149.09,6.21085,646750.7445142,523.0,3.71938,387296.401664,2025-05-13
2025-05-13 23:45:00,104147.59,104234.51,104147.3,104219.42,8.28854,863650.908865,507.0,6.27055,653336.1276589,2025-05-13
2025-05-13 23:50:00,104219.42,104285.67,104217.51,104227.18,8.67318,904244.3013476,527.0,4.80542,500973.1003963,2025-05-13
2025-05-13 23:55:00,104226.42,104258.36,104110.22,104113.41,8.84917,922088.2652903,589.0,5.2976,551992.7389119,2025-05-13
2025-05-14 00:00:00,104113.39,104896.87,30000.0,103992.0,18.4046,1893336.0829117,1082.0,8.77793,907539.3959869,2025-05-14
2025-05-14 00:05:00,103992.0,104034.0,103922.93,104004.16,8.45509,879083.9682407,518.0,6.00396,624244.9809419,2025-05-14
2025-05-14 00:10:00,104020.15,104087.78,103954.36,103954.36,8.21034,854124.5329996,517.0,3.25383,338511.1582561,2025-05-14
2025-05-14 00:15:00,103954.37,104000.0,103932.72,103962.46,13.98172,1453686.0886902,827.0,8.84366,919453.5254755,2025-05-14
2025-05-14 00:20:00,103960.46,104086.73,103960.46,103995.6,8.5096,885328.0866841,507.0,6.14212,638999.2790365,2025-05-14
2025-05-14 00:25:00,103995.58,104024.61,103818.46,103845.58,8.84204,918477.5125771,585.0,5.34687,555360.7564818,2025-05-14
2025-05-14 00:30:00,103845.58,103924.0,103781.34,103924.0,8.36887,869187.9408269,597.0,5.36752,557488.6150072,2025-05-14
2025-05-14 00:35:00,103924.0,103943.35,103915.44,103915.54,4.45648,463171.650807,395.0,3.28582,341507.9084596,2025-05-14
2025-05-14 00:40:00,103914.85,103915.83,103800.01,103809.95,5.96045,618864.2657715,503.0,3.09662,321493.5072689,2025-05-14
2025-05-14 00:45:00,103809.93,103871.85,103809.53,103850.91,6.58144,683387.9036527,560.0,4.72627,490721.0869866,2025-05-14
2025-05-14 00:50:00,103850.89,103993.11,103850.72,103851.0,7.56527,786062.5715491,560.0,4.80651,499372.8573979,2025-05-14
2025-05-14 00:55:00,103850.93,103922.0,103813.83,103920.01,6.37299,661795.1407834,481.0,4.72424,490594.5375057,2025-05-14
2025-05-14 01:00:00,103920.01,103972.76,103885.07,103941.56,10.25533,1065762.2023926,588.0,6.40158,665230.8046325,2025-05-14
2025-05-14 01:05:00,103941.55,104025.61,103872.89,104013.99,7.91125,822096.8548783,611.0,5.62161,584176.0847527,2025-05-14
2025-05-14 01:10:00,104013.93,104024.65,103950.0,104023.15,10.80966,1124068.5432525,654.0,7.598,790071.5586099,2025-05-14
2025-05-14 01:15:00,104023.15,104038.49,103881.26,103881.26,7.51299,781497.3191032,445.0,4.05665,421993.4867277,2025-05-14
2025-05-14 01:20:00,103881.26,103936.51,103823.4,103925.94,6.04992,628491.0017191,514.0,4.68688,486884.3621023,2025-05-14
2025-05-14 01:25:00,103925.94,103926.81,103853.73,103855.25,5.14486,534455.3031533,436.0,1.82419,189488.8772792,2025-05-14
2025-05-14 01:30:00,103855.25,104050.77,103850.66,103999.57,9.5588,993688.3111798,556.0,6.87651,714786.1470907,2025-05-14
2025-05-14 01:35:00,103999.57,104019.21,103939.54,103972.09,7.39984,769422.2816833,622.0,4.04493,420582.0348846,2025-05-14
2025-05-14 01:40:00,103972.09,104044.52,103967.84,104018.4,8.60781,895283.3705111,604.0,4.63967,482533.5029145,2025-05-14
2025-05-14 01:45:00,104015.07,104070.71,103900.13,103900.14,8.92794,928484.6456756,536.0,4.84461,503828.5274731,2025-05-14
2025-05-14 01:50:00,103898.55,104014.23,103700.0,103700.0,5.92547,615160.0317391,446.0,1.97409,204900.1299193,2025-05-14
2025-05-14 01:55:00,103700.01,103800.21,103686.02,103763.21,10.04906,1042623.3624498,642.0,6.19899,643098.7701581,2025-05-14
2025-05-14 02:00:00,103763.21,103763.21,103607.3,103607.3,4.60003,476997.5401049,509.0,1.4984,155376.7192685,2025-05-14
2025-05-14 02:05:00,103607.33,103674.34,103518.75,103518.75,9.4923,983633.1660352,698.0,7.04878,730398.5497143,2025-05-14
2025-05-14 02:10:00,103518.76,103720.27,103500.0,103720.27,10.36732,1074015.5790072,591.0,6.15938,638126.6096656,2025-05-14
2025-05-14 02:15:00,103720.27,103748.59,103698.01,103699.99,5.51889,572411.7791104,456.0,3.9237,406952.148192,2025-05-14
2025-05-14 02:20:00,103698.02,103748.93,103698.02,103721.41,8.3592,867157.8665642,595.0,5.10533,529608.5130919,2025-05-14
2025-05-14 02:25:00,103721.41,103721.82,103600.0,103600.0,9.24239,958037.4472957,639.0,2.65127,274767.5260146,2025-05-14
2025-05-14 02:30:00,103600.0,103669.7,103571.17,103661.35,7.76343,804380.4198665,523.0,6.07712,629639.2085503,2025-05-14
